DateTime,Entries,UniqueIPs
1517083682,5923,5923
1517089444,5896,5896
1517095203,5856,5856
1517097128,5832,5832
1517101209,5862,5862
1517103123,5852,5852
1517105042,5827,5827
1517108883,5807,5807
1517116565,5752,5752
1517118484,5750,5750
1517122324,5789,5789
1517126163,5788,5788
1517130012,5803,5803
1517131923,5839,5839
1517133843,5862,5862
1517139602,5889,5889
1517143443,5894,5894
1517147282,5896,5896
1517151122,5895,5895
1517154963,5886,5886
1517158810,5906,5906
1517160723,5940,5940
1517164562,5925,5925
1517168403,5939,5939
1517172243,5927,5927
1517178002,5902,5902
1517179923,5883,5883
1517182083,5841,5841
1517185923,5876,5876
1517189763,5837,5837
1517193603,5812,5812
1517197444,5786,5786
1517201283,5778,5778
1517207043,5764,5764
1517208963,5810,5810
1517212807,5825,5825
1517214723,5818,5818
1517221443,5839,5839
1517223363,5867,5867
1517227205,5889,5889
1517229123,5892,5892
1517231042,5896,5896
1517236803,5906,5906
1517240643,5901,5901
1517244483,5906,5906
1517246403,5905,5905
1517248323,5907,5907
1517254085,5934,5934
1517257923,5907,5907
1517259843,5928,5928
1517261762,5899,5899
1517263682,5873,5873
1517267524,5928,5928
1517269683,5842,5842
1517273762,5834,5834
1517275687,5863,5863
1517279523,2566,2566
1517281443,5837,5837
1517283363,5814,5814
1517289124,5784,5784
1517291044,5766,5766
1517294884,5810,5810
1517298723,5832,5832
1517300642,5810,5810
1517302563,5841,5841
1517306643,5847,5847
1517310723,5858,5858
1517312644,5876,5876
1517316722,5863,5863
1517320563,5882,5882
1517324408,5902,5902
1517326323,5905,5905
1517330403,5903,5903
1517334243,5900,5900
1517338082,5928,5928
1517341924,5932,5932
1517345763,5910,5910
1517351762,5866,5866
1517355842,5841,5841
1517359682,5850,5850
1517361602,5825,5825
1517367364,5780,5780
1517373124,5769,5769
1517375043,5765,5765
1517376963,5747,5747
1517380802,5793,5793
1517384883,5796,5796
1517388724,5816,5816
1517390644,5828,5828
1517398563,5858,5858
1517402404,5835,5835
1517404323,5864,5864
1517406243,5871,5871
1517412003,5850,5850
1517414162,5871,5871
1517416083,5866,5866
1517418006,5876,5876
1517422803,5877,5877
1517424732,5886,5886
1517428564,5875,5875
1517430484,5878,5878
1517436243,5818,5818
1517440084,5793,5793
1517443924,5818,5818
1517445843,5861,5861
1517449683,5919,5919
1517453522,5911,5911
1517459284,5886,5886
1517461207,2,2
1517463126,5858,5858
1517466963,5925,5925
1517470805,5945,5945
1517474644,5970,5970
1517480402,5986,5986
1517487125,6010,6010
1517493123,6004,6004
1517498884,5982,5982
1517502964,6010,6010
1517506803,6030,6030
1517510646,6037,6037
1517514483,6067,6067
1517518326,6037,6037
1517522165,6015,6015
1517526009,6011,6011
1517527923,6015,6015
1517529843,5963,5963
1517531762,5990,5990
1517535605,6024,6024
1517539443,5979,5979
1517541364,6024,6024
1517543523,5965,5965
1517547608,5944,5944
1517549523,5909,5909
1517553363,5943,5943
1517559123,5973,5973
1517561043,5975,5975
1517562962,5973,5973
1517565844,5990,5990
1517571603,6005,6005
1517575443,6006,6006
1517579283,6024,6024
1517583123,6001,6001
1517586964,6009,6009
1517589123,6035,6035
1517593203,6030,6030
1517595124,6048,6048
1517598963,6035,6035
1517600882,6050,6050
1517604722,6048,6048
1517606643,6036,6036
1517608562,6016,6016
1517614323,4131,4131
1517616483,5955,5955
1517618404,5986,5986
1517622483,6021,6021
1517624403,5993,5993
1517630409,5934,5934
1517634242,5911,5911
1517638084,5952,5952
1517641923,5962,5962
1517647682,5978,5978
1517651524,6022,6022
1517655607,6052,6052
1517657524,6058,6058
1517661604,6071,6071
1517663523,6009,6009
1517665443,6082,6082
1517667364,6098,6098
1517671443,6082,6082
1517673362,6103,6103
1517677208,6113,6113
1517679124,6120,6120
1517682963,6133,6133
1517687283,6114,6114
1517689203,6133,6133
1517691123,6077,6077
1517695211,6093,6093
1517697124,6056,6056
1517699282,6113,6113
1517701444,6056,6056
1517703602,6033,6033
1517705524,6053,6053
1517709364,6058,6058
1517711523,6027,6027
1517715362,6058,6058
1517717284,6007,6007
1517719204,5962,5962
1517721124,5968,5968
1517727122,5989,5989
1517731209,5978,5978
1517733362,5977,5977
1517737203,6018,6018
1517741283,6057,6057
1517743202,6062,6062
1517748963,6060,6060
1517750884,6085,6085
1517754722,6102,6102
1517758562,6124,6124
1517762402,6110,6110
1517764563,6124,6124
1517766483,6110,6110
1517768403,6133,6133
1517772484,6142,6142
1517774408,6143,6143
1517778242,6127,6127
1517780162,6108,6108
1517784004,6086,6086
1517788084,6057,6057
1517793843,6045,6045
1517796009,6039,6039
1517797923,6033,6033
1517801763,5971,5971
1517807523,5955,5955
1517809444,5948,5948
1517811363,6002,6002
1517817609,5999,5999
1517821443,6009,6009
1517823363,6023,6023
1517827444,6015,6015
1517829606,6016,6016
1517833452,6004,6004
1517839208,6026,6026
1517841124,6030,6030
1517844965,6027,6027
1517848803,6030,6030
1517850723,6073,6073
1517854802,6059,6059
1517856964,6075,6075
1517858883,6094,6094
1517862962,6071,6071
1517868725,6083,6083
1517870642,6038,6038
1517874482,6034,6034
1517876406,6071,6071
1517878323,6034,6034
1517880244,6051,6051
1517882168,6045,6045
1517886007,6018,6018
1517887924,6013,6013
1517891765,5994,5994
1517895603,5977,5977
1517899447,5995,5995
1517901363,6009,6009
1517903283,5977,5977
1517905202,6009,6009
1517907124,6029,6029
1517909043,6044,6044
1517914810,6062,6062
1517918643,6084,6084
1517922484,6066,6066
1517924402,6100,6100
1517926325,6111,6111
1517932083,6116,6116
1517935922,6134,6134
1517940008,6127,6127
1517941925,6122,6122
1517945765,6141,6141
1517947682,6121,6121
1517953445,6107,6107
1517959202,6090,6090
1517963042,6040,6040
1517964964,6074,6074
1517968809,6061,6061
1517970722,6012,6012
1517974804,6007,6007
1517976724,5980,5980
1517982482,5975,5975
1517986322,6009,6009
1517990163,6025,6025
1517992324,6051,6051
1517996163,6054,6054
1518000002,6050,6050
1518001923,6054,6054
